header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
54963		-0.402577	0.581380	0.083650	0.702090	-48.520344	-62.093770	-89.982471
54964		-0.413083	0.581370	0.090949	0.695054	-49.013719	-62.043713	-87.890307
54965		-0.423902	0.581184	0.098101	0.687683	-49.536417	-61.946825	-85.739753
54966		-0.434361	0.580993	0.105122	0.680240	-50.066430	-61.854381	-83.616718
54967		-0.445014	0.580654	0.111932	0.672513	-50.620121	-61.717024	-81.456245
54968		-0.455341	0.580326	0.118611	0.664694	-51.184438	-61.581443	-79.316312
54969		-0.465777	0.579901	0.125051	0.656603	-51.773964	-61.404743	-77.147070
54970		-0.475869	0.579505	0.131377	0.648431	-52.371934	-61.231915	-75.000890
54971		-0.485970	0.579031	0.137446	0.640050	-52.985022	-61.022190	-72.846209
54972		-0.495765	0.578566	0.143433	0.631590	-53.598692	-60.815092	-70.715796
54973		-0.505521	0.578039	0.149230	0.622936	-54.219473	-60.579819	-68.583551
54974		-0.514914	0.577508	0.155017	0.614262	-54.827345	-60.356914	-66.489227
54975		-0.524201	0.576872	0.160648	0.605495	-55.418163	-60.113067	-64.421418
54976		-0.533171	0.576162	0.166344	0.596738	-55.977828	-59.884308	-62.398649
54977		-0.542015	0.575296	0.171943	0.587954	-56.500896	-59.642318	-60.419119
54978		-0.550585	0.574243	0.177616	0.579270	-56.963981	-59.414236	-58.508366
54979		-0.559060	0.572957	0.183135	0.570643	-57.369171	-59.168093	-56.663808
54980		-0.567331	0.571437	0.188610	0.562157	-57.706258	-58.924103	-54.898765
54981		-0.575499	0.569732	0.193844	0.553743	-57.996080	-58.658727	-53.198100
54982		-0.583445	0.567901	0.198884	0.545459	-58.245164	-58.387122	-51.565501
54983		-0.591225	0.566001	0.203481	0.537300	-58.468255	-58.084729	-50.001486
54984		-0.598714	0.564137	0.207707	0.529290	-58.683434	-57.768349	-48.497814
54985		-0.605889	0.562424	0.211332	0.521457	-58.912484	-57.420665	-47.056666
54986		-0.612627	0.560956	0.214409	0.513853	-59.168640	-57.056175	-45.676809
54987		-0.618847	0.559880	0.216820	0.506510	-59.478324	-56.670680	-44.354275
54988		-0.624476	0.559157	0.218742	0.499526	-59.824412	-56.286592	-43.102492
54989		-0.629475	0.558949	0.220095	0.492844	-60.243653	-55.897751	-41.898305
54990		-0.633758	0.559208	0.221079	0.486582	-60.718205	-55.529872	-40.756106
54991		-0.637401	0.559882	0.221746	0.480709	-61.240092	-55.181340	-39.671452
54992		-0.640403	0.560894	0.222325	0.475241	-61.796057	-54.872570	-38.639693
54993		-0.642778	0.562209	0.222863	0.470200	-62.380229	-54.607684	-37.662341
54994		-0.644594	0.563672	0.223652	0.465566	-62.968933	-54.408084	-36.730297
54995		-0.645935	0.565179	0.224772	0.461321	-63.547093	-54.275647	-35.841778
54996		-0.646864	0.566613	0.226433	0.457433	-64.100150	-54.224867	-34.985443
54997		-0.647467	0.567879	0.228709	0.453864	-64.616582	-54.256634	-34.155182
54998		-0.647836	0.568838	0.231802	0.450555	-65.080025	-54.382665	-33.337913
54999		-0.648099	0.569406	0.235743	0.447404	-65.483502	-54.595151	-32.520154
55000		-0.648362	0.569409	0.240652	0.444394	-65.799067	-54.899352	-31.705245
55001		-0.648735	0.568792	0.246515	0.441417	-66.024500	-55.284974	-30.880630
55002		-0.649306	0.567444	0.253323	0.438447	-66.140737	-55.746733	-30.053301
55003		-0.650157	0.565354	0.260989	0.435379	-66.151217	-56.269117	-29.214409
55004		-0.651334	0.562493	0.269410	0.432184	-66.049636	-56.840757	-28.371243
55005		-0.652839	0.558930	0.278479	0.428775	-65.854255	-57.449104	-27.511834
55006		-0.654635	0.554723	0.288047	0.425164	-65.573044	-58.084386	-26.644274
55007		-0.656694	0.550042	0.297884	0.421275	-65.239615	-58.723814	-25.756293
55008		-0.658949	0.544936	0.307835	0.417215	-64.851668	-59.362206	-24.873061
55009		-0.661316	0.539628	0.317751	0.412913	-64.458336	-59.986367	-23.968112
55010		-0.663684	0.534228	0.327479	0.408511	-64.067926	-60.593884	-23.063310
55011		-0.665994	0.528916	0.336901	0.403977	-63.718094	-61.173988	-22.139941
55012		-0.668203	0.523653	0.346031	0.399443	-63.390279	-61.736303	-21.222994
55013		-0.670315	0.518479	0.354872	0.394871	-63.096301	-62.278265	-20.300090
55014		-0.672309	0.513419	0.363350	0.390356	-62.827996	-62.797966	-19.391610
55015		-0.674217	0.508483	0.371476	0.385853	-62.590172	-63.292172	-18.487672
55016		-0.676108	0.503504	0.379297	0.381440	-62.334358	-63.766939	-17.624444
55017		-0.678053	0.498479	0.386829	0.376996	-62.068044	-64.214623	-16.781460
55018		-0.680099	0.493300	0.394062	0.372608	-61.750194	-64.637584	-15.996121
55019		-0.682279	0.488015	0.400962	0.368194	-61.393858	-65.026561	-15.252796
55020		-0.684602	0.482592	0.407522	0.363802	-60.981452	-65.383425	-14.569821
55021		-0.687064	0.477153	0.413685	0.359350	-60.544464	-65.697680	-13.920801
55022		-0.689573	0.471768	0.419409	0.354992	-60.081016	-65.975959	-13.329020
55023		-0.692149	0.466534	0.424642	0.350649	-59.616395	-66.207243	-12.771248
55024		-0.694704	0.461518	0.429376	0.346444	-59.154393	-66.399468	-12.260977
55025		-0.697222	0.456872	0.433585	0.342276	-58.742189	-66.543619	-11.755919
55026		-0.699612	0.452645	0.437249	0.338333	-58.371428	-66.649684	-11.285555
55027		-0.701878	0.448936	0.440324	0.334572	-58.065744	-66.709261	-10.831610
55028		-0.703935	0.445794	0.442815	0.331147	-57.822672	-66.732746	-10.413830
55029		-0.705871	0.443164	0.444739	0.327964	-57.634601	-66.713438	-10.024642
55030		-0.707693	0.440904	0.446238	0.325033	-57.476574	-66.666524	-9.672920
55031		-0.709471	0.438964	0.447331	0.322269	-57.343928	-66.587037	-9.349899
55032		-0.711202	0.437170	0.448147	0.319747	-57.194975	-66.493428	-9.084571
55033		-0.712953	0.435476	0.448721	0.317346	-57.033179	-66.380558	-8.857343
55034		-0.714690	0.433799	0.449121	0.315163	-56.834371	-66.262383	-8.691661
55035		-0.716447	0.432179	0.449321	0.313107	-56.616126	-66.129896	-8.566168
55036		-0.718217	0.430517	0.449375	0.311258	-56.349961	-65.993763	-8.505917
55037		-0.719965	0.428889	0.449298	0.309572	-56.064099	-65.853571	-8.485755
55038		-0.721651	0.427300	0.449121	0.308099	-55.758255	-65.716054	-8.510230
55039		-0.723271	0.425825	0.448786	0.306826	-55.447898	-65.574133	-8.570976
55040		-0.724764	0.424455	0.448352	0.305836	-55.129301	-65.439978	-8.677086
55041		-0.726177	0.423260	0.447757	0.305009	-54.826093	-65.298748	-8.802040
55042		-0.727508	0.422197	0.447031	0.304377	-54.526971	-65.155490	-8.955222
55043		-0.728788	0.421371	0.446134	0.303776	-54.271511	-64.996027	-9.093203
55044		-0.729974	0.420819	0.445086	0.303229	-54.069360	-64.824817	-9.211708
55045		-0.731131	0.420584	0.443882	0.302532	-53.949898	-64.628940	-9.267290
55046		-0.732270	0.420604	0.442569	0.301671	-53.902543	-64.412697	-9.262631
55047		-0.733426	0.420929	0.441173	0.300451	-53.959374	-64.167711	-9.152903
55048		-0.734626	0.421395	0.439780	0.298904	-54.082014	-63.904459	-8.962123
55049		-0.735919	0.422004	0.438395	0.296892	-54.281518	-63.614737	-8.667083
55050		-0.737298	0.422601	0.437121	0.294491	-54.519894	-63.314080	-8.296022
55051		-0.738832	0.423104	0.435968	0.291620	-54.782880	-62.997259	-7.848058
55052		-0.740481	0.423395	0.435003	0.288440	-55.032740	-62.681656	-7.362673
55053		-0.742243	0.423544	0.434186	0.284901	-55.286789	-62.359850	-6.825887
55054		-0.744043	0.423489	0.433562	0.281214	-55.516384	-62.050236	-6.277960
55055		-0.745843	0.423341	0.433074	0.277393	-55.741893	-61.748105	-5.711557
55056		-0.747547	0.423100	0.432745	0.273663	-55.948457	-61.470083	-5.160896
55057		-0.749096	0.422883	0.432569	0.270017	-56.164456	-61.216128	-4.608203
55058		-0.750374	0.422752	0.432563	0.266662	-56.391204	-61.001369	-4.075942
55059		-0.751360	0.422796	0.432720	0.263541	-56.653938	-60.821672	-3.542451
55060		-0.752018	0.422902	0.433142	0.260790	-56.927826	-60.696375	-3.031467
55061		-0.752429	0.423006	0.433852	0.258242	-57.214988	-60.617254	-2.520050
55062		-0.752633	0.422943	0.434912	0.255957	-57.481122	-60.594706	-2.030657
55063		-0.752679	0.422726	0.436319	0.253775	-57.742698	-60.618438	-1.534251
55064		-0.752618	0.422234	0.438069	0.251752	-57.969036	-60.691296	-1.054833
55065		-0.752561	0.421403	0.440169	0.249647	-58.165269	-60.798719	-0.560448
55066		-0.752518	0.420221	0.442574	0.247506	-58.321786	-60.939110	-0.064582
55067		-0.752557	0.418689	0.445277	0.245124	-58.453851	-61.098801	0.465347
55068		-0.752664	0.416834	0.448211	0.242597	-58.554578	-61.276639	1.009959
55069		-0.752890	0.414695	0.451349	0.239727	-58.645344	-61.457059	1.603149
55070		-0.753157	0.412368	0.454648	0.236648	-58.734999	-61.644170	2.232071
55071		-0.753517	0.409853	0.458079	0.233229	-58.830548	-61.826300	2.914268
55072		-0.753896	0.407280	0.461560	0.229622	-58.942478	-62.003652	3.633234
55073		-0.754322	0.404642	0.465101	0.225709	-59.079493	-62.169647	4.408337
55074		-0.754728	0.402012	0.468649	0.221675	-59.239038	-62.330040	5.213325
55075		-0.755147	0.399374	0.472225	0.217385	-59.430736	-62.478168	6.071353
55076		-0.755529	0.396794	0.475763	0.213027	-59.647054	-62.618113	6.951468
55077		-0.755896	0.394256	0.479295	0.208471	-59.898777	-62.744835	7.877453
55078		-0.756153	0.391853	0.482806	0.203919	-60.190903	-62.868550	8.828350
55079		-0.756372	0.389536	0.486264	0.199274	-60.513864	-62.979251	9.806987
55080		-0.756470	0.387373	0.489676	0.194712	-60.871936	-63.087962	10.796677
55081		-0.756630	0.385041	0.493118	0.189972	-61.218615	-63.190343	11.804036
55082		-0.756893	0.382361	0.496635	0.185112	-61.514808	-63.298349	12.802207
55083		-0.757359	0.379184	0.500224	0.180007	-61.733873	-63.407100	13.788705
55084		-0.757903	0.375697	0.503850	0.174843	-61.902939	-63.523237	14.756828
55085		-0.758600	0.371774	0.507510	0.169540	-61.997560	-63.644264	15.700135
55086		-0.759408	0.367433	0.511179	0.164280	-62.005338	-63.780920	16.588843
55087		-0.760497	0.362506	0.514779	0.158862	-61.887062	-63.916162	17.414890
55088		-0.761756	0.357289	0.518168	0.153540	-61.668188	-64.046767	18.153446
55089		-0.763183	0.351950	0.521230	0.148336	-61.363292	-64.158063	18.800937
55090		-0.764539	0.347011	0.523878	0.143584	-61.052780	-64.250223	19.361717
55091		-0.765833	0.342615	0.526031	0.139304	-60.749957	-64.310914	19.834716
55092		-0.766887	0.339092	0.527730	0.135656	-60.524146	-64.345028	20.247295
55093		-0.767834	0.336167	0.529030	0.132481	-60.330511	-64.353952	20.593816
55094		-0.768600	0.333924	0.530016	0.129736	-60.206718	-64.340742	20.909380
55095		-0.769317	0.331987	0.530795	0.127247	-60.096290	-64.314739	21.187093
55096		-0.769860	0.330491	0.531472	0.125020	-60.050408	-64.283593	21.466851
55097		-0.770352	0.329134	0.532081	0.122954	-60.012614	-64.252401	21.727769
55098		-0.770755	0.327959	0.532657	0.121065	-59.997609	-64.224400	21.980016
55099		-0.771226	0.326667	0.533181	0.119233	-59.941604	-64.198276	22.196529
55100		-0.771712	0.325299	0.533705	0.117470	-59.863509	-64.179005	22.391879
55101		-0.772409	0.323499	0.534182	0.115684	-59.678361	-64.166074	22.520367
55102		-0.773258	0.321347	0.534636	0.113894	-59.409496	-64.161053	22.596679
55103		-0.774388	0.318633	0.535024	0.112011	-59.006340	-64.159702	22.595983
55104		-0.775706	0.315519	0.535344	0.110155	-58.498003	-64.164826	22.522693
55105		-0.777276	0.311971	0.535517	0.108340	-57.860467	-64.169461	22.353933
55106		-0.778897	0.308466	0.535504	0.106784	-57.178557	-64.169138	22.113490
55107		-0.780614	0.305007	0.535239	0.105508	-56.439230	-64.156896	21.785844
55108		-0.782247	0.301948	0.534770	0.104583	-55.726777	-64.132073	21.418375
55109		-0.783852	0.299292	0.534025	0.104008	-55.029186	-64.086019	20.998606
55110		-0.785280	0.297340	0.533044	0.103869	-54.415915	-64.019849	20.562482
55111		-0.786596	0.295964	0.531820	0.104112	-53.861102	-63.933124	20.100098
55112		-0.787701	0.295334	0.530413	0.104721	-53.416502	-63.827386	19.649835
55113		-0.788701	0.295239	0.528804	0.105596	-53.039375	-63.700276	19.195839
55114		-0.789519	0.295760	0.527065	0.106715	-52.763260	-63.557249	18.766931
55115		-0.790252	0.296673	0.525186	0.108010	-52.541776	-63.398910	18.341642
55116		-0.790849	0.298002	0.523240	0.109417	-52.397832	-63.229936	17.946884
55117		-0.791406	0.299500	0.521232	0.110876	-52.282263	-63.053173	17.560110
55118		-0.791875	0.301200	0.519228	0.112318	-52.218163	-62.871658	17.207880
55119		-0.792368	0.302825	0.517223	0.113711	-52.145673	-62.689191	16.857506
55120		-0.792814	0.304442	0.515303	0.114997	-52.097870	-62.510884	16.541699
55121		-0.793301	0.305902	0.513428	0.116141	-52.037530	-62.333059	16.239030
55122		-0.793766	0.307249	0.511679	0.117121	-51.988347	-62.162821	15.972068
55123		-0.794293	0.308363	0.510009	0.117908	-51.918350	-61.995348	15.721500
55124		-0.794824	0.309257	0.508508	0.118468	-51.846526	-61.838769	15.509084
55125		-0.795399	0.309949	0.507101	0.118827	-51.762970	-61.685384	15.320480
55126		-0.795947	0.310537	0.505836	0.119015	-51.692840	-61.540579	15.169982
55127		-0.796503	0.310985	0.504671	0.119073	-51.618979	-61.402518	15.039902
55128		-0.796994	0.311419	0.503638	0.119025	-51.570275	-61.273837	14.946383
55129		-0.797468	0.311785	0.502689	0.118906	-51.525394	-61.152012	14.869394
55130		-0.797871	0.312192	0.501829	0.118765	-51.504202	-61.038486	14.815062
55131		-0.798229	0.312599	0.501042	0.118614	-51.494489	-60.932687	14.773682
55132		-0.798538	0.312983	0.500344	0.118470	-51.491634	-60.837943	14.741521
55133		-0.798801	0.313361	0.499716	0.118344	-51.496192	-60.752418	14.716361
55134		-0.798997	0.313739	0.499184	0.118266	-51.509888	-60.680549	14.697349
55135		-0.799165	0.314064	0.498723	0.118216	-51.520060	-60.619250	14.677978
55136		-0.799270	0.314405	0.498339	0.118215	-51.540314	-60.569171	14.663743
55137		-0.799341	0.314709	0.498024	0.118252	-51.559175	-60.529902	14.649124
55138		-0.799348	0.315026	0.497789	0.118354	-51.586511	-60.503157	14.637002
55139		-0.799312	0.315300	0.497639	0.118501	-51.612630	-60.489319	14.624758
55140		-0.799229	0.315529	0.497579	0.118701	-51.637649	-60.489564	14.611892
55141		-0.799085	0.315752	0.497606	0.118962	-51.668077	-60.503292	14.600826
55142		-0.798896	0.315936	0.497716	0.119285	-51.696786	-60.530668	14.587041
55143		-0.798655	0.316065	0.497925	0.119681	-51.721627	-60.574448	14.569369
55144		-0.798382	0.316138	0.498205	0.120143	-51.738990	-60.631083	14.544471
55145		-0.798084	0.316133	0.498564	0.120650	-51.747019	-60.700555	14.514306
55146		-0.797758	0.316071	0.498988	0.121211	-51.747495	-60.781744	14.477775
55147		-0.797425	0.315943	0.499451	0.121830	-51.734597	-60.871696	14.429312
55148		-0.797069	0.315772	0.499970	0.122473	-51.718015	-60.970214	14.379742
55149		-0.796679	0.315609	0.500522	0.123170	-51.703400	-61.075477	14.327128
55150		-0.796273	0.315502	0.501055	0.123904	-51.695027	-61.179805	14.272493
55151		-0.795823	0.315415	0.501624	0.124707	-51.690466	-61.291750	14.214434
55152		-0.795351	0.315398	0.502168	0.125572	-51.692229	-61.403219	14.150897
55153		-0.794842	0.315447	0.502712	0.126489	-51.704368	-61.516548	14.087580
55154		-0.794339	0.315534	0.503211	0.127448	-51.714672	-61.626449	14.014975
55155		-0.793819	0.315656	0.503700	0.128450	-51.727883	-61.737227	13.938454
55156		-0.793331	0.315796	0.504112	0.129497	-51.730091	-61.841461	13.844791
55157		-0.792815	0.316002	0.504510	0.130600	-51.740092	-61.946140	13.748210
55158		-0.792323	0.316269	0.504820	0.131735	-51.748112	-62.041712	13.640639
55159		-0.791791	0.316659	0.505096	0.132939	-51.772633	-62.135176	13.532407
55160		-0.791269	0.317177	0.505254	0.134205	-51.803596	-62.216680	13.412715
55161		-0.790727	0.317878	0.505315	0.135500	-51.859188	-62.285760	13.297731
55162		-0.790214	0.318739	0.505224	0.136806	-51.927978	-62.335467	13.179162
55163		-0.789710	0.319821	0.504979	0.138091	-52.026075	-62.362805	13.070213
55164		-0.789211	0.321149	0.504560	0.139383	-52.154259	-62.366783	12.966733
55165		-0.788700	0.322829	0.503945	0.140615	-52.338986	-62.339331	12.891017
55166		-0.788174	0.324829	0.503130	0.141874	-52.565240	-62.285702	12.823563
55167		-0.787630	0.327186	0.502110	0.143086	-52.846487	-62.200577	12.780194
55168		-0.787109	0.329852	0.500845	0.144264	-53.165264	-62.080946	12.746298
55169		-0.786568	0.332884	0.499353	0.145416	-53.535671	-61.928781	12.730223
55170		-0.786000	0.336245	0.497657	0.146564	-53.950549	-61.748670	12.726015
55171		-0.785355	0.339930	0.495845	0.147660	-54.424450	-61.548026	12.753514
55172		-0.784715	0.343757	0.493929	0.148623	-54.924568	-61.326295	12.803208
55173		-0.784076	0.347607	0.492019	0.149371	-55.445652	-61.093014	12.888528
55174		-0.783473	0.351394	0.490122	0.149908	-55.968080	-60.850095	12.997788
55175		-0.782879	0.355037	0.488360	0.150180	-56.494952	-60.609100	13.147180
55176		-0.782354	0.358373	0.486766	0.150165	-56.996309	-60.374785	13.324213
55177		-0.781924	0.361316	0.485410	0.149745	-57.471052	-60.148388	13.546880
55178		-0.781681	0.363776	0.484196	0.148985	-57.881200	-59.924702	13.778986
55179		-0.781624	0.365853	0.483074	0.147838	-58.244474	-59.693390	14.032778
55180		-0.781759	0.367463	0.482065	0.146415	-58.538554	-59.465230	14.284722
55181		-0.782128	0.368535	0.481213	0.144538	-58.766614	-59.235329	14.560142
55182		-0.782735	0.369049	0.480503	0.142291	-58.917442	-59.007741	14.842703
55183		-0.783577	0.369036	0.479964	0.139473	-59.015235	-58.773013	15.170820
55184		-0.784716	0.368333	0.479588	0.136187	-59.018829	-58.540117	15.509923
55185		-0.786113	0.367077	0.479338	0.132349	-58.958585	-58.297891	15.884056
55186		-0.787727	0.365366	0.479126	0.128188	-58.829890	-58.050200	16.259007
55187		-0.789526	0.363399	0.478860	0.123627	-58.666324	-57.778808	16.655472
55188		-0.791477	0.361193	0.478511	0.118873	-58.456607	-57.493821	17.042516
55189		-0.793516	0.358947	0.478052	0.113819	-58.243694	-57.181797	17.453677
55190		-0.795607	0.356670	0.477476	0.108685	-58.015836	-56.855682	17.857702
55191		-0.797714	0.354496	0.476751	0.103409	-57.798613	-56.505389	18.272729
55192		-0.799803	0.352376	0.475944	0.098103	-57.585381	-56.146096	18.688051
55193		-0.801956	0.350212	0.475053	0.092430	-57.375364	-55.759482	19.140256
55194		-0.804181	0.347819	0.474168	0.086480	-57.140289	-55.365418	19.611520
55195		-0.806569	0.345098	0.473250	0.079930	-56.874902	-54.943343	20.132295
55196		-0.809050	0.342007	0.472373	0.073031	-56.568485	-54.518218	20.675395
55197		-0.811657	0.338580	0.471470	0.065518	-56.234212	-54.067646	21.272413
55198		-0.814300	0.334907	0.470546	0.057784	-55.869446	-53.613734	21.879698
55199		-0.817001	0.331026	0.469552	0.049520	-55.492292	-53.133352	22.537131
55200		-0.819667	0.326990	0.468539	0.041162	-55.095790	-52.656317	23.197266
55201		-0.822300	0.322901	0.467449	0.032386	-54.708317	-52.155741	23.905799
55202		-0.824833	0.318772	0.466346	0.023589	-54.319015	-51.660993	24.618124
55203		-0.827279	0.314615	0.465208	0.014433	-53.944440	-51.150412	25.377965
55204		-0.829567	0.310471	0.464109	0.005345	-53.577804	-50.654603	26.139990
55205		-0.831794	0.306096	0.463040	-0.004145	-53.201171	-50.154175	26.948005
55206		-0.833924	0.301565	0.462000	-0.013589	-52.805104	-49.671853	27.748062
55207		-0.836019	0.296594	0.461036	-0.023473	-52.373478	-49.195629	28.591421
55208		-0.838058	0.291231	0.460144	-0.033334	-51.893043	-48.749897	29.421131
55209		-0.840089	0.285476	0.459189	-0.043579	-51.369890	-48.300028	30.276890
55210		-0.842097	0.279178	0.458289	-0.053881	-50.779778	-47.881820	31.121462
55211		-0.844061	0.272605	0.457265	-0.064472	-50.157755	-47.456822	31.983954
55212		-0.845945	0.265684	0.456258	-0.074953	-49.490473	-47.063586	32.824936
55213		-0.847691	0.258738	0.455136	-0.085587	-48.825670	-46.663982	33.684706
55214		-0.849279	0.251648	0.454068	-0.096029	-48.147741	-46.296847	34.530025
55215		-0.850661	0.244733	0.452910	-0.106561	-47.501431	-45.921491	35.400503
55216		-0.851857	0.237812	0.451809	-0.116848	-46.859583	-45.575851	36.257255
55217		-0.852835	0.231088	0.450638	-0.127263	-46.254627	-45.220375	37.146389
55218		-0.853644	0.224277	0.449537	-0.137509	-45.646448	-44.894876	38.027916
55219		-0.854255	0.217535	0.448364	-0.147974	-45.060173	-44.559952	38.946670
55220		-0.854710	0.210622	0.447273	-0.158291	-44.460895	-44.258643	39.857498
55221		-0.854989	0.203762	0.446067	-0.168818	-43.876052	-43.944979	40.799083
55222		-0.855135	0.196745	0.444908	-0.179143	-43.274520	-43.663491	41.723055
55223		-0.855065	0.189981	0.443665	-0.189561	-42.711973	-43.369310	42.674955
55224		-0.854834	0.183278	0.442505	-0.199643	-42.159469	-43.106496	43.604887
55225		-0.854371	0.176929	0.441324	-0.209713	-41.659405	-42.835838	44.558190
55226		-0.853724	0.170659	0.440300	-0.219468	-41.179170	-42.600483	45.499376
55227		-0.852821	0.164691	0.439314	-0.229296	-40.752883	-42.359924	46.477486
55228		-0.851752	0.158700	0.438478	-0.238895	-40.335537	-42.153804	47.448935
55229		-0.850467	0.152863	0.437609	-0.248671	-39.949477	-41.937473	48.457225
55230		-0.849030	0.146921	0.436856	-0.258299	-39.562201	-41.752086	49.462906
55231		-0.847349	0.141289	0.436115	-0.268029	-39.226640	-41.555496	50.505806
55232		-0.845520	0.135626	0.435501	-0.277561	-38.897950	-41.388437	51.542906
55233		-0.843461	0.130102	0.434878	-0.287277	-38.600697	-41.212508	52.619651
55234		-0.841289	0.124460	0.434320	-0.296831	-38.294919	-41.063104	53.686326
55235		-0.838919	0.119093	0.433690	-0.306506	-38.026940	-40.893507	54.781994
55236		-0.836439	0.113813	0.433135	-0.315927	-37.772123	-40.743196	55.863110
55237		-0.833734	0.108971	0.432543	-0.325451	-37.575962	-40.565984	56.978749
55238		-0.830911	0.104216	0.431998	-0.334817	-37.393294	-40.399857	58.089115
55239		-0.827813	0.099925	0.431463	-0.344355	-37.278571	-40.204833	59.248080
55240		-0.824563	0.095836	0.431094	-0.353652	-37.199170	-40.026583	60.405018
55241		-0.821054	0.092319	0.430814	-0.362970	-37.199866	-39.823537	61.598732
55242		-0.817452	0.089085	0.430694	-0.371940	-37.237676	-39.633465	62.775098
55243		-0.813630	0.086496	0.430730	-0.380783	-37.362174	-39.422803	63.973808
55244		-0.809747	0.084289	0.431002	-0.389157	-37.536320	-39.227500	65.145930
55245		-0.805670	0.082750	0.431480	-0.397332	-37.799315	-39.013469	66.332846
55246		-0.801573	0.081484	0.432194	-0.405031	-38.098448	-38.819040	67.487485
55247		-0.797272	0.080691	0.433069	-0.412671	-38.464676	-38.605211	68.665408
55248		-0.792943	0.079949	0.434066	-0.420043	-38.838569	-38.404955	69.822514
55249		-0.788449	0.079491	0.435147	-0.427408	-39.251461	-38.187061	70.996546
55250		-0.783951	0.078944	0.436322	-0.434524	-39.655383	-37.988593	72.146987
55251		-0.779335	0.078447	0.437534	-0.441642	-40.068617	-37.783500	73.305862
55252		-0.774774	0.077759	0.438794	-0.448485	-40.456817	-37.602808	74.431012
55253		-0.770128	0.077167	0.440143	-0.455216	-40.861141	-37.421743	75.555328
55254		-0.765543	0.076444	0.441608	-0.461610	-41.253605	-37.269476	76.646269
55255		-0.760863	0.075925	0.443215	-0.467850	-41.678559	-37.114361	77.738473
55256		-0.756233	0.075199	0.444953	-0.473787	-42.089032	-36.993127	78.803650
55257		-0.751500	0.074500	0.446816	-0.479638	-42.516736	-36.876967	79.876374
55258		-0.746824	0.073531	0.448746	-0.485257	-42.920406	-36.791539	80.925429
55259		-0.742064	0.072479	0.450740	-0.490838	-43.326316	-36.712850	81.981459
55260		-0.737402	0.071063	0.452717	-0.496221	-43.692022	-36.665593	83.009595
55261		-0.732716	0.069514	0.454617	-0.501617	-44.039474	-36.617546	84.035123
55262		-0.728166	0.067638	0.456407	-0.506845	-44.340196	-36.592285	85.026896
55263		-0.723637	0.065772	0.458160	-0.511969	-44.636385	-36.565174	86.005196
55264		-0.719238	0.063717	0.459852	-0.516887	-44.903510	-36.556708	86.950911
55265		-0.714837	0.061658	0.461550	-0.521707	-45.171453	-36.550531	87.889340
55266		-0.710552	0.059361	0.463199	-0.526345	-45.409462	-36.567116	88.800351
55267		-0.706259	0.056948	0.464844	-0.530919	-45.639570	-36.593280	89.708083
55268		-0.702092	0.054186	0.466389	-0.535362	-45.826635	-36.646571	90.590024
55269		-0.697977	0.051185	0.467804	-0.539785	-45.980438	-36.710686	91.459399
55270		-0.694046	0.047746	0.468939	-0.544166	-46.062797	-36.795916	92.293223
55271		-0.690272	0.043967	0.469772	-0.548548	-46.080146	-36.891773	93.095071
55272		-0.686768	0.039824	0.470227	-0.552857	-46.016445	-37.001697	93.843206
55273		-0.683447	0.035574	0.470444	-0.557061	-45.910651	-37.114730	94.550648
55274		-0.680420	0.031280	0.470447	-0.561008	-45.764057	-37.236534	95.195996
55275		-0.677576	0.027246	0.470452	-0.564645	-45.628613	-37.355996	95.797768
55276		-0.674985	0.023490	0.470479	-0.567885	-45.503871	-37.477716	96.343799
55277		-0.672552	0.020149	0.470714	-0.570698	-45.425863	-37.601127	96.852856
55278		-0.670315	0.017166	0.471121	-0.573087	-45.384123	-37.728756	97.319658
55279		-0.668235	0.014542	0.471669	-0.575134	-45.376991	-37.853515	97.751888
55280		-0.666380	0.012122	0.472174	-0.576924	-45.368262	-37.974316	98.137479
55281		-0.664686	0.009906	0.472612	-0.578561	-45.358073	-38.083912	98.488661
55282		-0.663236	0.007745	0.472814	-0.580090	-45.311811	-38.183984	98.789987
55283		-0.661979	0.005728	0.472843	-0.581524	-45.245083	-38.269555	99.050580
55284		-0.660928	0.003897	0.472705	-0.582846	-45.160634	-38.338392	99.267672
55285		-0.660048	0.002337	0.472579	-0.583953	-45.087080	-38.397906	99.449040
55286		-0.659353	0.001221	0.472571	-0.584746	-45.048002	-38.444372	99.591669
55287		-0.658764	0.000580	0.472827	-0.585204	-45.067139	-38.483185	99.712338
55288		-0.658306	0.000373	0.473268	-0.585364	-45.130732	-38.511549	99.806050
55289		-0.657932	0.000557	0.473973	-0.585213	-45.247900	-38.537935	99.882713
55290		-0.657614	0.001061	0.474894	-0.584824	-45.409507	-38.561336	99.948178
55291		-0.657364	0.001766	0.475986	-0.584215	-45.601790	-38.588891	100.000710
55292		-0.657190	0.002504	0.477043	-0.583546	-45.787962	-38.615637	100.038077
55293		-0.657086	0.003157	0.478049	-0.582836	-45.958551	-38.649778	100.062612
55294		-0.657106	0.003713	0.478879	-0.582128	-46.094869	-38.684064	100.062928
55295		-0.657236	0.004119	0.479583	-0.581398	-46.200059	-38.726899	100.043205
55296		-0.657426	0.004336	0.480165	-0.580701	-46.274413	-38.778422	100.012843
